,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
32,-106.00833333409402,39.625000000411006,26.27295684814453,207.92092895507812,3122.044677734375,389.9900197163224,277.9530109465122,446.0680164694786,-2.238206118987071,1.0543401458562585e-06
33,-106.00000000076102,39.625000000411006,22.99622344970703,191.0945587158203,3206.434326171875,332.0000144690275,334.4930135309696,464.0140193402767,-2.9554271221105077,0.0005013003246858716
34,-105.99166666742802,39.625000000411006,19.665498733520508,169.3065643310547,3185.52685546875,382.550014924258,319.43301597237587,474.346021682024,-2.318161166353284,0.0003270067390985787
35,-105.98333333409501,39.625000000411006,18.722074508666992,178.72146606445312,3132.764404296875,379.8100199624896,301.9480137228966,480.81002047657967,-2.2395918458135107,0.00014472758630290627
36,-105.97500000076201,39.625000000411006,22.274147033691406,192.56097412109375,3167.193359375,371.1100161075592,345.07701405882835,482.6570201218128,-2.4131087323141456,0.005724385846406221
37,-105.96666666742901,39.625000000411006,24.959487915039062,187.42019653320312,3200.91259765625,368.33001897111535,350.576014816761,481.7500202059746,-2.4692135952301464,0.00519170518964529
38,-105.95833333409601,39.625000000411006,25.58123016357422,184.1768035888672,3215.52001953125,360.26001647114754,348.5720148384571,476.2400207221508,-2.5563671754721957,0.016605881974101067
39,-105.95000000076301,39.625000000411006,24.580530166625977,181.60472106933594,3240.293701171875,341.02901726961136,342.8020130395889,467.9110177755356,-2.7855806638406455,0.019100524485111237
40,-105.94166666743001,39.625000000411006,22.976667404174805,173.61082458496094,3237.228271484375,346.5000175535679,333.20001274347305,455.7280169427395,-2.698786647076464,0.003701399778947234
41,-105.93333333409701,39.625000000411006,20.752941131591797,167.39035034179688,3202.28076171875,352.2100168913603,319.53801572322845,442.6600206196308,-2.6032023474518278,0.001601317897439003
42,-105.92500000076402,39.625000000411006,16.06179428100586,173.09222412109375,3159.6552734375,347.200013846159,310.6480135023594,430.9510193169117,-2.5703746692769314,0.0008547985344193876
43,-105.91666666743102,39.625000000411006,11.082974433898926,212.13397216796875,3139.306396484375,369.34001536667347,285.539011746645,421.90001609921455,-2.3080225785224515,0.004678596742451191
44,-105.90833333409802,39.625000000411006,10.137222290039062,259.5036315917969,3205.247802734375,356.5000174641609,307.85701206326485,425.00701609253883,-2.506509489167049,0.06101671978831291
45,-105.90000000076502,39.625000000411006,10.27453899383545,295.1789855957031,3281.57080078125,332.9590151384473,327.0780138373375,449.46601873636246,-2.7916143513964804,0.14108306169509888
46,-105.89166666743202,39.625000000411006,16.479650497436523,296.6507873535156,3378.560302734375,296.92001519724727,376.963016718626,496.55402186512947,-3.3586143791842997,0.19629326462745667
47,-105.88333333409902,39.625000000411006,20.10980224609375,291.91192626953125,3531.411376953125,224.85901057720184,474.8670209944248,562.8750246465206,-4.452097583185421,0.3593122363090515
48,-105.87500000076601,39.625000000411006,15.735017776489258,293.9815979003906,3650.4453125,157.35000662505627,566.6690249443054,637.7910276055336,-5.708906617141172,0.46794047951698303
49,-105.86666666743301,39.625000000411006,12.045524597167969,287.96783447265625,3706.27197265625,142.7700055539608,624.2750271856785,700.6620302498341,-6.02070811889675,0.5469907522201538
50,-105.85833333410001,39.625000000411006,6.433607578277588,249.2687225341797,3764.42724609375,115.28000548481941,674.3170266151428,738.9250294566154,-6.490075203701714,0.5810638666152954
51,-105.85000000076701,39.625000000411006,15.456750869750977,128.90609741210938,3695.369873046875,193.75001123547554,666.8570254743099,756.3670288622379,-5.105569517512,0.43563276529312134
52,-105.84166666743401,39.625000000411006,15.041275978088379,159.72669982910156,3556.2998046875,257.3700108136982,644.7810255885124,765.2350310087204,-4.004711809069309,0.21828067302703857
53,-105.83333333410101,39.625000000411006,22.173439025878906,231.64926147460938,3605.230224609375,216.74000972509384,661.1770263314247,768.9890308082104,-4.67347962590639,0.395552396774292
54,-105.82500000076801,39.625000000411006,26.14507484436035,230.3331298828125,3798.849853515625,114.63000483065844,698.1200304031372,760.3310328722,-6.493558342062802,0.4083957374095917
55,-105.81666666743502,39.625000000411006,18.062543869018555,191.89251708984375,3903.334228515625,113.31800576671958,686.1270307898521,746.3610333800316,-6.514168852786725,0.4780256748199463
56,-105.80833333410202,39.625000000411006,20.065242767333984,145.1188201904297,3860.213134765625,140.98900590091944,648.088024109602,725.128027588129,-6.175843002309514,0.4428849518299103
57,-106.04166666742601,39.61666666707801,2.3379640579223633,284.3587951660156,2760.98486328125,431.48001914843917,182.74400836229324,360.64401373267174,-2.083674262762628,0.0
58,-106.03333333409302,39.61666666707801,4.46566915512085,254.19561767578125,2773.318115234375,430.25901916623116,186.09700712561607,360.12901362776756,-2.058131186459004,0.0
59,-106.02500000076002,39.61666666707801,10.412370681762695,226.89854431152344,2800.44189453125,430.82902090996504,192.29700753092766,370.4490150809288,-1.9898165787782953,0.0
60,-106.01666666742702,39.61666666707801,17.655658721923828,210.2030487060547,2861.185791015625,423.6290179938078,206.81900963187218,389.3130151629448,-1.8983109564789002,0.0
61,-106.00833333409402,39.61666666707801,23.13930320739746,203.7052764892578,2927.169189453125,415.54901902377605,216.57600864768028,410.5310169458389,-1.854157383459505,0.0
62,-106.00000000076102,39.61666666707801,24.069740295410156,195.60894775390625,3000.435546875,399.70001839101315,237.9700110256672,426.973019361496,-1.9677529170453436,4.464992798602907e-06
63,-105.99166666742802,39.61666666707801,20.67910385131836,180.69651794433594,3037.155029296875,378.89901814609766,267.8490104973316,437.1120166480541,-2.2665169783187715,2.2404776245821267e-05
64,-105.98333333409501,39.61666666707801,18.14657211303711,177.18548583984375,3016.81640625,410.45001842826605,255.501010119915,441.39801785349846,-1.8197341515135006,0.00013026298256590962
65,-105.97500000076201,39.61666666707801,18.974763870239258,184.97802734375,3017.8837890625,382.9580193217844,269.0480114519596,443.0270183980465,-2.2058091020379007,0.0027913569938391447
66,-105.96666666742901,39.61666666707801,20.852394104003906,185.04444885253906,3028.2236328125,377.26001865416765,274.5200118422508,441.3390188217163,-2.3142622614397985,0.002306620590388775
67,-105.95833333409601,39.61666666707801,22.026323318481445,184.64157104492188,3033.996826171875,383.2900186628103,277.5330126285553,437.98001915216446,-2.2661461774259806,0.0002465098805259913
68,-105.95000000076301,39.61666666707801,22.60573387145996,184.0817413330078,3047.76220703125,375.3400199264288,272.74801099300385,431.7900167107582,-2.3493596563736596,0.0002508904435671866
69,-105.94166666743001,39.61666666707801,21.509056091308594,180.26303100585938,3054.1318359375,371.2800166606903,268.6860112249851,425.29601633548737,-2.306928943431054,0.00023545074509456754
70,-105.93333333409701,39.61666666707801,18.201677322387695,182.3391571044922,3041.882080078125,392.23001580685377,258.2250097692013,418.28901559114456,-1.9462772521856573,0.00047634891234338284
71,-105.92500000076402,39.61666666707801,13.844532012939453,202.74356079101562,3048.663818359375,389.5290156304836,257.7010105252266,411.019016623497,-1.9874869666065784,0.0002535089442972094
72,-105.91666666743102,39.61666666707801,13.468647956848145,238.6329345703125,3126.03125,343.8600164651871,289.6650114059448,402.67401644587517,-2.581977652323045,0.019484708085656166
73,-105.90833333409802,39.61666666707801,14.543427467346191,249.73599243164062,3264.795166015625,291.11001295410097,315.0730140209198,405.1250177323818,-3.4632435964720414,0.08941230177879333
74,-105.90000000076502,39.61666666707801,12.729744911193848,239.5812225341797,3361.58251953125,270.1190124042332,339.7110144793987,426.2800175845623,-3.7334496194796727,0.1446850746870041
75,-105.89166666743202,39.61666666707801,16.72040367126465,230.79721069335938,3411.229736328125,278.8590147793293,369.6530138552189,467.9750169813633,-3.624449591058191,0.15808266401290894
76,-105.88333333409902,39.61666666707801,21.329769134521484,226.3312530517578,3509.678466796875,244.77001124992967,439.41201800107956,526.8340208232403,-4.066554495109043,0.27398374676704407
77,-105.87500000076601,39.61666666707801,20.397132873535156,212.66090393066406,3600.318359375,204.15000993013382,514.8230173885822,587.5800197422504,-4.851457147702073,0.3621707558631897
78,-105.86666666743301,39.61666666707801,19.743017196655273,200.9854278564453,3648.052001953125,221.90001015365124,541.757022947073,636.7890255451202,-4.541723051097955,0.354239821434021
79,-105.85833333410001,39.61666666707801,19.011417388916016,173.504638671875,3686.152099609375,147.95900688320398,591.0210236012936,665.661026507616,-5.938535866177595,0.36977648735046387
80,-105.85000000076701,39.61666666707801,21.393598556518555,141.8519287109375,3595.8662109375,235.46901088953018,579.9150233268738,680.5700267851353,-4.326397207324927,0.27287980914115906
81,-105.84166666743401,39.61666666707801,13.855201721191406,167.24649047851562,3471.25634765625,305.80901300907135,559.9760246574879,692.2910295426846,-3.2391387408857377,0.1372690349817276
82,-105.83333333410101,39.61666666707801,19.41143226623535,236.0467071533203,3550.044921875,242.37001158297062,601.2170242965221,707.2380284070969,-4.214037654188911,0.36807093024253845
83,-105.82500000076801,39.61666666707801,21.988746643066406,225.4218292236328,3703.4052734375,199.7700088918209,621.385026872158,705.4040306210518,-4.893670659554139,0.3179185688495636
84,-105.81666666743502,39.61666666707801,19.989118576049805,190.2029571533203,3780.212890625,115.64000590518117,635.5760256052017,693.4710279405117,-6.472472226477406,0.3830118179321289
85,-105.80833333410202,39.61666666707801,21.006221771240234,152.37440490722656,3763.921875,136.3690064251423,614.3940263688564,675.3520286083221,-6.198648219335168,0.34583356976509094
86,-105.80000000076902,39.61666666707801,17.131193161010742,159.73348999023438,3618.7490234375,235.1300115287304,561.9680239856243,655.2610276043415,-4.3712623471233725,0.18369168043136597
87,-106.05000000075901,39.60833333374501,1.9795047044754028,294.88739013671875,2754.673583984375,436.7500205691904,194.10400930047035,377.5440174639225,-2.10568547293488,0.0
88,-106.04166666742601,39.60833333374501,3.207984447479248,304.8150329589844,2776.775146484375,425.2300221249461,196.80200651288033,367.1450132727623,-2.0520937255782523,0.0
89,-106.03333333409302,39.60833333374501,2.7238152027130127,315.5120849609375,2789.209716796875,429.8590192925185,188.13700518012047,362.725010484457,-2.0247191940381954,0.0
90,-106.02500000076002,39.60833333374501,2.1526012420654297,219.72970581054688,2787.827392578125,428.5790200307965,184.87400594353676,365.56201246380806,-1.9962585178946846,0.0
91,-106.01666666742702,39.60833333374501,6.247166633605957,189.3990936279297,2791.1005859375,434.5400207042694,192.048007696867,372.28601294755936,-1.9731386778806423,0.0
92,-106.00833333409402,39.60833333374501,11.508298873901367,205.80975341796875,2809.756103515625,435.570020343177,199.93700700998306,383.1320157647133,-1.8902622669418987,0.0004699523560702801
93,-106.00000000076102,39.60833333374501,14.93384838104248,205.0529327392578,2851.38427734375,428.0600198013708,207.13400846719742,394.9420153796673,-1.8066218160860212,0.0018803622806444764
94,-105.99166666742802,39.60833333374501,14.58890151977539,198.49693298339844,2891.77783203125,419.48001934587955,224.06201040744781,405.64301785826683,-1.8484944542555997,0.0018809394678100944
95,-105.98333333409501,39.60833333374501,12.465481758117676,198.12149047851562,2900.30419921875,417.46002128720284,226.03200858831406,414.5690162181854,-1.8624682312775473,0.0036061073187738657
96,-105.97500000076201,39.60833333374501,10.710468292236328,206.66290283203125,2895.40283203125,425.6500209569931,221.12500953674316,420.5490173101425,-1.7936292931521207,0.00238802726380527
97,-105.96666666742901,39.60833333374501,9.293374061584473,211.6018829345703,2900.451171875,426.95002062246203,233.37400797009468,422.6590165197849,-1.8530300424926067,3.0328117645694874e-05
98,-105.95833333409601,39.60833333374501,8.499070167541504,211.9686279296875,2904.98681640625,424.2500177230686,228.40300837159157,422.9460169374943,-1.8691723893469807,0.0007813235861249268
99,-105.95000000076301,39.60833333374501,8.881670951843262,212.95144653320312,2911.00390625,422.69001987576485,238.32901179790497,419.8610186576843,-1.8734008300951803,0.0011658164439722896
100,-105.94166666743001,39.60833333374501,8.576272010803223,214.8094940185547,2922.153076171875,416.2590209348127,237.3820080459118,417.5490159392357,-1.8666292943151088,0.0006930218660272658
101,-105.93333333409701,39.60833333374501,7.4915771484375,232.78627014160156,2938.6875,409.65001933276653,237.85000842809677,414.2640145421028,-1.8385319365851218,0.0004918852355331182
102,-105.92500000076402,39.60833333374501,10.0062837600708,266.2727355957031,2977.87060546875,406.6500173956156,239.3890085220337,408.47501584887505,-1.8605169571852416,0.0005756812752224505
103,-105.91666666743102,39.60833333374501,13.753756523132324,255.5567626953125,3059.60888671875,387.2390197813511,248.28900879621506,403.68701565265656,-2.028767871108841,0.01748213730752468
104,-105.90833333409802,39.60833333374501,16.272422790527344,184.42620849609375,3148.940185546875,350.27001479268074,264.7160106897354,403.2900165319443,-2.459588120297323,0.033298250287771225
105,-105.90000000076502,39.60833333374501,20.268123626708984,171.57435607910156,3192.045166015625,341.2300159484148,297.70301178097725,413.564017444849,-2.60995517978061,0.012043910101056099
106,-105.89166666743202,39.60833333374501,24.76366424560547,201.42173767089844,3223.205810546875,329.2800161615014,318.7150149047375,439.1440207362175,-2.7695095024249525,0.02839873544871807
107,-105.88333333409902,39.60833333374501,29.95379638671875,201.09417724609375,3311.579345703125,309.9590172432363,347.09401336312294,472.8120194673538,-3.1566256167653126,0.11096300929784775
108,-105.87500000076601,39.60833333374501,32.2353515625,196.06736755371094,3396.992431640625,279.6500133499503,407.06801676750183,513.067020535469,-3.6389851734139835,0.1736183762550354
109,-105.86666666743301,39.60833333374501,32.03929901123047,192.8754425048828,3447.35693359375,264.07001277804375,438.8250190317631,547.9760238528252,-3.8472548648994067,0.16467531025409698
110,-105.85833333410001,39.60833333374501,28.606271743774414,182.1427001953125,3491.22314453125,241.1900129467249,483.1560166180134,574.8050200641155,-4.200142510598072,0.15621936321258545
111,-105.85000000076701,39.60833333374501,22.766786575317383,167.09225463867188,3445.29345703125,279.7800137549639,477.85501649975777,594.2310228049755,-3.6527267456933687,0.09063232690095901
112,-105.84166666743401,39.60833333374501,15.943963050842285,195.41302490234375,3387.431884765625,308.5580128133297,492.969019562006,615.54202491045,-3.134314768532577,0.0825972855091095
113,-105.83333333410101,39.60833333374501,20.335710525512695,221.1245880126953,3489.084716796875,224.17001070082188,544.9030204117298,639.2170237600803,-4.482734293471115,0.22737069427967072
114,-105.82500000076801,39.60833333374501,22.814605712890625,206.63507080078125,3581.91015625,219.23001146316528,556.8860227167606,650.8610266447067,-4.542243668314223,0.17465603351593018
115,-105.81666666743502,39.60833333374501,23.115570068359375,191.99407958984375,3598.143310546875,225.42001032829285,551.2310194075108,644.5910224020481,-4.306929049737863,0.1740386188030243
116,-105.80833333410202,39.60833333374501,18.184099197387695,185.97579956054688,3590.82177734375,229.06901010870934,539.1790196895599,630.6290230154991,-4.286614435731891,0.18035568296909332
117,-105.80000000076902,39.60833333374501,9.698219299316406,200.12535095214844,3531.403076171875,302.03901368379593,494.70701947808266,613.8920233845711,-3.2333634618516274,0.2793738543987274
118,-106.15000000075501,39.60000000041201,14.036480903625488,161.9470977783203,3480.18701171875,281.2890119701624,511.52902016043663,627.2340239286423,-3.8646780948960378,0.2774510383605957
119,-106.14166666742202,39.60000000041201,18.121904373168945,139.38815307617188,3410.7841796875,307.60901503264904,477.19202080368996,604.3840267956257,-3.423749234904064,0.11256611347198486
120,-106.06666666742501,39.60000000041201,0.7612367868423462,157.88134765625,2753.997314453125,431.1400181911886,232.3750095665455,416.1430176496506,-2.1816817630110275,1.5942957816150738e-06
121,-106.05833333409201,39.60000000041201,1.4144269227981567,352.85357666015625,2753.157958984375,436.8000219538808,216.08700814843178,401.8930143713951,-2.109584358663818,0.0
122,-106.05000000075901,39.60000000041201,3.615236520767212,309.47088623046875,2759.40869140625,436.8100209981203,203.66500815749168,390.1020161509514,-2.0756143292426112,0.0
123,-106.04166666742601,39.60000000041201,5.909686088562012,313.7483825683594,2788.14453125,432.72001973353326,202.5000101327896,381.9600168168545,-1.9831012138531785,0.0
124,-106.03333333409302,39.60000000041201,5.333339214324951,315.11029052734375,2815.138671875,426.5880219293758,195.25100800395012,376.579014480114,-1.9479813766578553,0.0
125,-106.02500000076002,39.60000000041201,4.483310222625732,37.40110397338867,2810.652587890625,427.87001970410347,194.33600682020187,374.37301415205,-1.8740787354650235,0.0
126,-106.01666666742702,39.60000000041201,2.6649677753448486,84.6841049194336,2780.4423828125,435.7300201654434,199.88700661063194,373.1260130405426,-2.026928930749161,1.0415955330245197e-05
127,-106.00833333409402,39.60000000041201,3.075258493423462,189.4541015625,2773.21875,436.7200194001198,207.17900866270065,375.2140152454376,-2.0456555146542605,0.0008203340112231672
128,-106.00000000076102,39.60000000041201,5.742059707641602,237.10366821289062,2794.498046875,434.20802049711347,209.37400621175766,382.2570118904114,-1.9616517885466025,0.002609906019642949
129,-105.99166666742802,39.60000000041201,6.716518402099609,255.31448364257812,2824.4736328125,435.9600198119879,216.29200780391693,393.6350147128105,-1.9552809864366323,0.0023946103174239397
130,-105.98333333409501,39.60000000041201,5.622099876403809,299.6551513671875,2861.719970703125,432.1900217831135,221.97200864553452,405.13201600313187,-1.7625805918155204,0.004296931903809309
131,-105.97500000076201,39.60000000041201,7.598002910614014,327.3236083984375,2886.317626953125,430.33002173900604,225.33800914883614,416.53201657533646,-1.7169963453899832,0.0028391550295054913
132,-105.96666666742901,39.60000000041201,12.41407299041748,326.1632995605469,2945.739013671875,391.13901737332344,248.61001062393188,423.3740174770355,-2.032509455464306,0.00048557709669694304
133,-105.95833333409601,39.60000000041201,16.892072677612305,342.500244140625,2992.881103515625,399.6400216296315,247.24301034212112,427.7060185074806,-1.9991349288775178,0.006274835206568241
134,-105.95000000076301,39.60000000041201,19.734716415405273,354.92138671875,2996.904052734375,401.7000188976526,249.12001022696495,430.3290171325207,-1.9798090832677673,0.009923258796334267
135,-105.94166666743001,39.60000000041201,20.599456787109375,354.10321044921875,3004.382080078125,397.0480187041685,250.75101071596146,431.3720170557499,-2.000228557404312,0.008160264231264591
136,-105.93333333409701,39.60000000041201,21.494789123535156,346.2040710449219,3027.89501953125,391.4290203601122,264.1610106229782,432.67901638150215,-2.0443409140385715,0.0046285223215818405
137,-105.92500000076402,39.60000000041201,24.041046142578125,337.5517883300781,3084.561767578125,358.1800165474415,287.1440128982067,431.2470193505287,-2.454644310912501,0.0211805310100317
138,-105.91666666743102,39.60000000041201,22.87241554260254,314.12042236328125,3139.04736328125,349.6980147063732,305.0440137684345,428.3140185177326,-2.5315057356084947,0.03883673623204231
139,-105.90833333409802,39.60000000041201,16.785289764404297,4.28253698348999,3117.406982421875,370.1700183227658,267.8880102932453,425.61101549863815,-2.168576880267469,0.014484292827546597
140,-105.90000000076502,39.60000000041201,9.644314765930176,33.64888000488281,3084.82958984375,381.64002150297165,265.39501217007637,427.1150195002556,-2.0436929680148928,0.0032811895944178104
141,-105.89166666743202,39.60000000041201,6.916451930999756,200.12310791015625,3078.766845703125,384.490017471835,262.26701015233994,431.3550187945366,-2.05096637087173,0.003561072051525116
142,-105.88333333409902,39.60000000041201,12.927000045776367,178.0690155029297,3107.009033203125,377.80001647770405,282.4280118942261,443.74501726031303,-2.090707964553369,0.006647303234785795
143,-105.87500000076601,39.60000000041201,18.182348251342773,175.6453857421875,3142.404541015625,359.0200175791979,294.5660112798214,458.9860195219517,-2.2565132198987827,0.015866409987211227
144,-105.86666666743301,39.60000000041201,20.332359313964844,215.23721313476562,3202.291259765625,345.3900177627802,335.1360136270523,484.7210188508034,-2.5268915038876765,0.036285772919654846
145,-105.85833333410001,39.60000000041201,15.822124481201172,216.16368103027344,3259.393798828125,339.63901568576694,381.04501393437386,515.1080188751221,-2.631194884090053,0.05410429462790489
146,-105.85000000076701,39.60000000041201,7.453763484954834,215.14971923828125,3282.57080078125,332.88901540637016,414.49601688981056,546.1830230951309,-2.737554429071059,0.08719107508659363
147,-105.84166666743401,39.60000000041201,6.308743000030518,273.6550598144531,3298.1044921875,332.2290140390396,455.63801884651184,577.0180229842663,-2.7861761672889696,0.10758095979690552
148,-105.83333333410101,39.60000000041201,11.33968448638916,259.2630310058594,3343.3310546875,316.1780156493187,482.8700203895569,605.745025396347,-2.959516989750864,0.1027430072426796
149,-105.82500000076801,39.60000000041201,11.630980491638184,243.8013458251953,3395.995361328125,310.1580137312412,500.69102051854134,622.4650261104107,-3.0384757971384104,0.12415724992752075
150,-105.81666666743502,39.60000000041201,8.911897659301758,246.80567932128906,3429.874267578125,309.85901249945164,499.62601867318153,620.507023870945,-2.928730488786202,0.1694820523262024
151,-106.20000000075301,39.591666667079004,16.57457160949707,163.6868896484375,3424.9248046875,337.41001503169537,574.1840225756168,746.1280292272568,-2.788202400246028,0.14145565032958984
152,-106.19166666742001,39.591666667079004,19.877519607543945,205.15753173828125,3473.200927734375,293.13001522421837,587.8870239853859,732.9400317668915,-3.7168466049012787,0.35939231514930725
153,-106.18333333408701,39.591666667079004,18.26921272277832,192.808349609375,3598.461181640625,170.6190091520548,638.7850233018398,716.7670261263847,-5.352805479209912,0.4262034296989441
154,-106.17500000075401,39.591666667079004,17.825246810913086,143.73776245117188,3546.015625,261.1600119844079,595.8850240707397,691.9330281615257,-4.161194966080483,0.3814067244529724
155,-106.16666666742101,39.591666667079004,17.535131454467773,144.9970245361328,3424.451171875,324.9190145432949,519.6470183730125,660.4560231566429,-3.1095095160609105,0.1853494942188263
156,-106.15833333408801,39.591666667079004,16.539926528930664,167.3306121826172,3381.494384765625,316.83801644295454,499.862018764019,630.6310220956802,-3.167940221542025,0.09274221211671829
157,-106.15000000075501,39.591666667079004,15.993309020996094,164.29713439941406,3369.6474609375,322.5890136435628,473.7630189359188,606.484022974968,-3.0834458293707185,0.06102714315056801
158,-106.14166666742202,39.591666667079004,14.570785522460938,142.53909301757812,3322.126708984375,344.59001468867064,442.8540168106556,586.3400222063065,-2.706509509755208,0.027316343039274216
159,-106.13333333408902,39.591666667079004,14.260700225830078,116.03562927246094,3253.140869140625,350.3990179747343,409.69301787018776,565.5010236501694,-2.608018838706311,0.005298571661114693
160,-106.12500000075602,39.591666667079004,17.021533966064453,98.54692077636719,3148.593994140625,382.06901882588863,358.3680147230625,543.3700216710567,-2.289584372220526,0.00022035057190805674
161,-106.11666666742302,39.591666667079004,18.547943115234375,101.97807312011719,3007.4306640625,377.6400147229433,332.4840138852596,522.9850211441517,-2.365614354627884,0.0
162,-106.10833333409002,39.591666667079004,15.263765335083008,116.6046142578125,2883.33935546875,425.9390198737383,288.9280113875866,503.68401914834976,-1.8227753785721372,0.003151680575683713
