,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
58,-106.93333333405701,38.97500000043701,18.843063354492188,268.6943359375,3736.424072265625,102.65000402927399,1148.9910406768322,1275.5750476121902,-5.653197913047795,0.9572679400444031
59,-106.89166666739202,38.97500000043701,10.824799537658691,191.5974884033203,3627.04833984375,142.95000639557838,1072.9170463085175,1220.4420553147793,-4.72213068280531,0.8781958222389221
60,-106.88333333405902,38.97500000043701,6.025265693664551,164.53555297851562,3688.642822265625,100.51000547409058,1069.6630462110043,1188.2700527608395,-5.718814504929181,0.9569942951202393
61,-106.87500000072602,38.97500000043701,10.497570037841797,122.97843933105469,3598.500244140625,171.33000802993774,961.1140417456627,1153.1040516197681,-4.490110888664901,0.8091483116149902
62,-106.866666667393,38.97500000043701,8.228991508483887,139.0753173828125,3582.78857421875,123.63000626116991,984.989039927721,1120.152046173811,-5.242280893182389,0.7667627930641174
63,-106.85833333406,38.97500000043701,9.237607955932617,143.7525634765625,3540.06689453125,169.7700087465346,909.9910361766815,1095.2510442435741,-4.393395450212827,0.7647525072097778
64,-107.083333334051,38.966666667104,20.151573181152344,154.98068237304688,3238.502685546875,183.6900094896555,854.4990361332893,1027.0870432853699,-4.179798616280433,0.7183394432067871
65,-107.075000000718,38.966666667104,18.905996322631836,142.6749725341797,3220.17138671875,197.97900991141796,775.1750352978706,983.5040462613106,-3.938221523825359,0.6550988554954529
66,-107.06666666738501,38.966666667104,15.134432792663574,150.363037109375,3096.62158203125,320.93901577591896,645.6270227432251,959.0290335416794,-1.7260040349212913,0.24387119710445404
67,-107.05833333405201,38.966666667104,16.961942672729492,220.56459045410156,3097.053466796875,305.7700131088495,652.0200254917145,963.8770357072353,-1.8694072134881152,0.2120104730129242
68,-107.05000000071901,38.966666667104,20.79086685180664,228.06649780273438,3227.880615234375,238.27901154756546,775.3970314562321,986.7250372469425,-3.132004092804528,0.5063577890396118
69,-107.04166666738601,38.966666667104,13.500480651855469,196.51119995117188,3313.8671875,202.6490080654621,803.1600313484669,1009.5150359272957,-3.7945851665652786,0.6120648384094238
70,-107.03333333405301,38.966666667104,11.39435863494873,175.67808532714844,3301.86279296875,202.77001075446606,810.4900324046612,1018.4710403084755,-3.8179804132183786,0.49542632699012756
